0.133333333333333, 0.333333333333333, 0.113207547169811, 0.5, 0.185185185185185, 0.0571428571428571, 0.5
0.5, 0.161764705882353, 0.186440677966102, 0.037037037037037, 0.181818181818182, 0.5, 0.464285714285714
0.5, 0.5, 0.0909090909090909, 0.208333333333333, 0.5, 0.189655172413793, 0.35
0.5, 0.5, 0.0222222222222222, 0.5, 0.1, 0.5, 0.181818181818182
0.140350877192982, 0.5, 0.5, 0.5, 0.0444444444444444, 0.5, 0.111111111111111
0.0769230769230769, 0.261904761904762, 0.5, 0.206896551724138, 0.235294117647059, 0.0416666666666667, 0.5
0.2, 0.5, 0.5, 0.15, 0.25, 0.444444444444444, 0.166666666666667
