0, 0.235294117647059, 0.142857142857143, 0.5, 0, 0.5, 0.5
0.5, 0.172413793103448, 0.157894736842105, 0.0714285714285714, 0.153846153846154, 0.5, 0.3
0.5, 0.5, 0, 0, 0.5, 0.285714285714286, 0.357142857142857
0.5, 0.5, 0.129032258064516, 0.5, 0, 0.5, 0.192307692307692
0.0833333333333333, 0.5, 0.5, 0.5, 0.037037037037037, 0.5, 0.0416666666666667
0, 0.0434782608695652, 0.5, 0.142857142857143, 0, 0, 0.5
0.111111111111111, 0.5, 0.5, 0.181818181818182, 0.6, 0.277777777777778, 0.0666666666666667
