0.1875, 0.5, 0.5, 0.5, 0.152777777777778
0.163793103448276, 0.5, 0.5, 0.5, 0.5
0.167785234899329, 0.5, 0.5, 0.5, 0.5
0.5, 0.175824175824176, 0.121107266435986, 0.161137440758294, 0.5
0.5, 0.141975308641975, 0.172932330827068, 0.125, 0.5
