0.0454545454545455, 0.285714285714286, 0.5625, 0.333333333333333, 0.375, 0.0384615384615385, 0.111111111111111, 0.666666666666667
0.588235294117647, 0.0169491525423729, 0.0175438596491228, 0.0909090909090909, 0.1, 0.6875, 0.03125, 0.0434782608695652
0.0526315789473684, 0.0833333333333333, 0.027027027027027, 0.0454545454545455, 0.1, 0.466666666666667, 0.0217391304347826, 0.032258064516129
0.1, 0.0526315789473684, 0.0769230769230769, 0.428571428571429, 0.0263157894736842, 0.0434782608695652, 0.615384615384615, 0.0555555555555556
0.555555555555556, 0.277777777777778, 0.227272727272727, 0.222222222222222, 0.0769230769230769, 0.285714285714286, 0.2, 0.3125
0.0416666666666667, 0.416666666666667, 0.142857142857143, 0.125, 0.03125, 0.235294117647059, 0.0333333333333333, 0.0555555555555556
0.235294117647059, 0.352941176470588, 0.0869565217391304, 0.0303030303030303, 0.222222222222222, 0.025, 0.0222222222222222, 0.5
0.142857142857143, 0.125, 0.235294117647059, 0.384615384615385, 0.0333333333333333, 0.2, 0.230769230769231, 0.666666666666667
