0.201612903225806, 0, 0.258426966292135, 0.592417061611374, 0
0.284848484848485, 0, 0.0585241730279898, 0.212918660287081, 0.0659340659340659
0.0769230769230769, 0, 0, 0.565573770491803, 0
0.229050279329609, 0, 0, 0.573684210526316, 0
0.226666666666667, 0.209677419354839, 0.317567567567568, 0.06875, 0.0980392156862745
