0.0714285714285714, 0.125, 0.1, 0.75, 0.2, 0.5
0.0769230769230769, 0.2, 0.416666666666667, 0.2, 0.5, 0.5
0.333333333333333, 0.1, 0.5, 0.285714285714286, 0.333333333333333, 0.111111111111111
0.5, 0.2, 0.166666666666667, 0.222222222222222, 0.5, 0.3
0.5, 0.5, 0.5, 0.0714285714285714, 0.285714285714286, 0.0714285714285714
0.5, 0.5, 0.166666666666667, 0.75, 0.4, 0.166666666666667
