0.333333333333333, 0.285714285714286, 0.230769230769231, 0.5, 0.333333333333333, 0.0833333333333333, 0.5
0.5, 0.125, 0.15, 0.0666666666666667, 0.291666666666667, 0.5, 0.428571428571429
0.5, 0.5, 0.115384615384615, 0.25, 0.5, 0.186046511627907, 0.375
0.5, 0.5, 0.0333333333333333, 0.5, 0.166666666666667, 0.5, 0.176470588235294
0.1, 0.5, 0.5, 0.5, 0.037037037037037, 0.5, 0.111111111111111
0.25, 0.28125, 0.5, 0.2, 0.25, 0.0833333333333333, 0.5
0.25, 0.5, 0.5, 0.0909090909090909, 0.25, 0.857142857142857, 0.5
