0.4, 0.5, 0.333333333333333, 0.04, 0.416666666666667, 0.0952380952380952, 0.0625
0.0384615384615385, 0.214285714285714, 0.4, 0.166666666666667, 0.185185185185185, 0.0153846153846154, 0.642857142857143
0.0294117647058824, 0.0294117647058824, 0.142857142857143, 0.111111111111111, 0.0217391304347826, 0.294117647058824, 0.75
0.0294117647058824, 0.0185185185185185, 0.166666666666667, 0.025, 0.04, 0.0178571428571429, 0.375
0.363636363636364, 0.0256410256410256, 0.0256410256410256, 0.0294117647058824, 0.142857142857143, 0.0294117647058824, 0.3
0.0952380952380952, 0.333333333333333, 0.02, 0.333333333333333, 0.230769230769231, 0.2, 0.142857142857143
0.333333333333333, 0.0434782608695652, 0.0714285714285714, 0.285714285714286, 0.75, 0.571428571428571, 0.285714285714286
