0.176470588235294, 0.422155688622754, 0.147169811320755, 0.5, 0.152582159624413, 0.0470588235294118, 0.5
0.5, 0.181208053691275, 0.177978883861237, 0.0393811533052039, 0.163352272727273, 0.5, 0.467966573816156
0.5, 0.5, 0.0495356037151703, 0.0657276995305164, 0.5, 0.1875, 0.325581395348837
0.5, 0.5, 0.0551523947750363, 0.5, 0.0660869565217391, 0.5, 0.134328358208955
0.16622691292876, 0.5, 0.5, 0.5, 0.0522875816993464, 0.5, 0.042830540037244
0.0474452554744526, 0.170487106017192, 0.5, 0.163328197226502, 0.181294964028777, 0.0391414141414141, 0.5
0.187817258883249, 0.5, 0.5, 0.144268774703557, 0.362229102167183, 0.398976982097187, 0.113636363636364
