0.1875, 0.53639846743295, 0.282685512367491, 0, 0.237918215613383, 0.0828220858895705, 0
0, 0.21259842519685, 0.255905511811024, 0.0659090909090909, 0.252100840336134, 0, 0.5420054200542
0, 0, 0.0838323353293413, 0.0593607305936073, 0, 0.234006734006734, 0.596428571428571
0, 0, 0.0725190839694656, 0, 0.05, 0, 0.211072664359862
0.262798634812287, 0, 0, 0, 0.0596421471172962, 0, 0.0949152542372881
0.05, 0.239520958083832, 0, 0.242424242424242, 0.261603375527426, 0.0575815738963532, 0
0.342592592592593, 0, 0, 0.304147465437788, 0.58203125, 0.538216560509554, 0.294520547945205
