0.5, 0.182232346241458, 0.43979057591623, 0.142857142857143, 0.148459383753501, 0.5, 0.0252808988764045, 0.433333333333333
0.395894428152493, 0.5, 0.5, 0.193061840120664, 0.0424657534246575, 0.410989010989011, 0.5, 0.5
0.5, 0.0434782608695652, 0.5, 0.5, 0.194260485651214, 0.173809523809524, 0.5, 0.5
0.5, 0.0371287128712871, 0.0477223427331887, 0.1610337972167, 0.5, 0.5, 0.376190476190476, 0.5
0.435114503816794, 0.154017857142857, 0.134897360703812, 0.0342679127725857, 0.046831955922865, 0.167525773195876, 0.0427215189873418, 0.134730538922156
0.5, 0.211382113821138, 0.0556962025316456, 0.040169133192389, 0.5, 0.184143222506394, 0.5, 0.5
0.15034965034965, 0.17201166180758, 0.0332640332640333, 0.5, 0.153703703703704, 0.5, 0.5, 0.330232558139535
0.5, 0.0280898876404494, 0.174089068825911, 0.16412213740458, 0.5, 0.0154440154440154, 0.155660377358491, 0.134831460674157
