0.333333333333333, 0.2, 0.2, 0.0555555555555556, 0.428571428571429, 0.5, 0.5, 0.235294117647059, 0.5
0.375, 0.0333333333333333, 0.5, 0.5, 0.0434782608695652, 0.5, 0.5, 0.193548387096774, 0.166666666666667
0.5, 0.235294117647059, 0.5, 0.2, 0.416666666666667, 0.5, 0.166666666666667, 0.5, 0.454545454545455
0.666666666666667, 0.148148148148148, 0.260869565217391, 0.133333333333333, 0.5, 0.5, 0.5, 0.230769230769231, 0.5
0.0882352941176471, 0.5, 0.5, 0.277777777777778, 0.5, 0.470588235294118, 0.5, 0.0789473684210526, 0.3
0.5, 0.216216216216216, 0.170731707317073, 0.5, 0.5, 0.5, 0.0256410256410256, 0.5, 0.375
0.0526315789473684, 0.107142857142857, 0.458333333333333, 0.344827586206897, 0.342857142857143, 0.5, 0.205128205128205, 0.0192307692307692, 0.115384615384615
0.444444444444444, 0.5, 0.294117647058824, 0.411764705882353, 0.12, 0.5, 0.0576923076923077, 0.176470588235294, 0.5
0.166666666666667, 0.5, 0.384615384615385, 0.166666666666667, 0.176470588235294, 0.478260869565217, 0.0465116279069767, 0.5, 0.5
