0.4, 0.5, 0.0588235294117647, 0.285714285714286, 0.5
0.1875, 0.5, 0.0416666666666667, 0.0869565217391304, 0.0588235294117647
0, 0.5, 0.5, 0.4, 0.5
0.5, 0.5, 0.5, 0.388888888888889, 0.5
0.5, 0.04, 0.210526315789474, 0, 0.142857142857143
