0.00440528634361234, 0.0023696682464455, 0.217592592592593, 0.582914572864322, 0.0536585365853659, 0.0065359477124183
0.00216919739696312, 0.0448717948717949, 0.210268948655257, 0.252124645892351, 0.0807799442896936, 0.267045454545455
0.00293255131964809, 0.00136054421768707, 0.247311827956989, 0.286713286713287, 0.213592233009709, 0.00291545189504373
0.305970149253731, 0.00178890876565295, 0.0502793296089385, 0.0869565217391304, 0.512562814070352, 0.532663316582915
0.043956043956044, 0.0630252100840336, 0.263698630136986, 0.00132978723404255, 0.263291139240506, 0.0022883295194508
0.0163934426229508, 0.106194690265487, 0.00303951367781155, 0.544303797468354, 0.273858921161826, 0.00531914893617021
