0.245901639344262, 0, 0.252808988764045, 0.576271186440678, 0
0.289156626506024, 0, 0.0654205607476635, 0.25, 0.0849056603773585
0.0635838150289017, 0, 0, 0.531506849315069, 0
0.248520710059172, 0, 0, 0.558024691358025, 0
0.238636363636364, 0.198979591836735, 0.276243093922652, 0.0602409638554217, 0.103092783505155
