0.111111111111111, 0.5, 0.5, 0.5, 0.125
0.1, 0.5, 0.5, 0.5, 0.5
0.296296296296296, 0.5, 0.5, 0.5, 0.5
0.5, 0.166666666666667, 0.14, 0.125, 0.5
0.5, 0.137931034482759, 0.285714285714286, 0.130434782608696, 0.5
