0.0547945205479452, 0.0462962962962963, 0.0483870967741935, 0.0810810810810811, 0.232142857142857, 0.00483091787439614, 0.00555555555555556, 0.275862068965517, 0.0161290322580645
0.472727272727273, 0.0368852459016393, 0.225352112676056, 0.00390625, 0.13, 0.00305810397553517, 0.0028328611898017, 0.304878048780488, 0.0789473684210526
0.00520833333333333, 0.264516129032258, 0.005, 0.304347826086957, 0.575, 0.00396825396825397, 0.276119402985075, 0.00337837837837838, 0.514563106796116
0.0808080808080808, 0.198924731182796, 0.301470588235294, 0.0204081632653061, 0.0050761421319797, 0.00353356890459364, 0.0033112582781457, 0.162921348314607, 0.00497512437810945
0.075, 0.00260416666666667, 0.00344827586206897, 0.264, 0.00318471337579618, 0.217391304347826, 0.00346020761245675, 0.110429447852761, 0.227272727272727
0.00350877192982456, 0.265217391304348, 0.209150326797386, 0.0036231884057971, 0.00335570469798658, 0.00374531835205993, 0.0656934306569343, 0.003584229390681, 0.641791044776119
0.394366197183099, 0.1, 0.602649006622517, 0.545454545454545, 0.507692307692308, 0.00403225806451613, 0.173410404624277, 0.0546448087431694, 0.212121212121212
0.215189873417722, 0.00173310225303293, 0.190677966101695, 0.225, 0.087248322147651, 0.00364963503649635, 0.271186440677966, 0.213333333333333, 0.00719424460431655
0.0470588235294118, 0.00374531835205993, 0.518518518518518, 0.261682242990654, 0.260869565217391, 0.594594594594595, 0.0392156862745098, 0.00518134715025907, 0.00900900900900901
