0.131578947368421, 0.5, 0.5, 0.5, 0.111111111111111
0.198019801980198, 0.5, 0.5, 0.5, 0.5
0.2, 0.5, 0.5, 0.5, 0.5
0.5, 0.186507936507937, 0.146341463414634, 0.145833333333333, 0.5
0.5, 0.152046783625731, 0.150793650793651, 0.153284671532847, 0.5
