0.428571428571429, 0, 0.5, 0.454545454545455, 0
0.4, 0, 0.0555555555555556, 0.0909090909090909, 0
0, 0, 0, 0.571428571428571, 0
0, 0, 0, 0.578947368421053, 0
0, 0, 0.166666666666667, 0, 0
