0.5, 0.222222222222222, 0.5, 0.166666666666667, 0.5, 0.5, 0.5, 0.5
0.272727272727273, 0.5, 0.5, 0.25, 0.5, 0.5, 0.5, 0.5
0.5, 0.5, 0.5, 0.5, 0.25, 0.181818181818182, 0.5, 0.5
0.5, 0.333333333333333, 0.5, 0.6, 0.5, 0.5, 0.2, 0.5
0.4375, 0.0952380952380952, 0.444444444444444, 0.666666666666667, 0.25, 0.2, 0.0526315789473684, 0.333333333333333
0.5, 0.333333333333333, 0.05, 0.5, 0.5, 0.25, 0.5, 0.5
0.230769230769231, 0.0588235294117647, 0.0555555555555556, 0.5, 0.5, 0.5, 0.5, 0.333333333333333
0.5, 0.5, 0.5, 0.5, 0.5, 0.142857142857143, 0.666666666666667, 0.166666666666667
