0.2, 0.2, 0.4, 0.5, 0.5, 0.5, 0.5, 0.5
0.8, 0.0476190476190476, 0.0833333333333333, 0.333333333333333, 0.142857142857143, 0.5, 0.333333333333333, 0.333333333333333
0.166666666666667, 0.1, 0.0909090909090909, 0.125, 0.142857142857143, 0.285714285714286, 0.0769230769230769, 0.0833333333333333
0.25, 0.2, 0.1, 0.5, 0.125, 0.0714285714285714, 0.666666666666667, 0.0714285714285714
0.666666666666667, 0.142857142857143, 0.2, 0.2, 0.5, 0.333333333333333, 0.5, 0.375
0.0526315789473684, 0.333333333333333, 0.5, 0.5, 0.5, 0.5, 0.166666666666667, 0.111111111111111
0.375, 0.5, 0.5, 0.5, 0.5, 0.0909090909090909, 0.125, 0.6
0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.666666666666667, 0.666666666666667
