0, 0.333333333333333, 0.5, 0.5, 0, 0.5, 0.5
0.5, 0, 0.5, 0.0416666666666667, 0.333333333333333, 0.5, 0.5
0.5, 0.5, 0, 0.0344827586206897, 0.5, 0.25, 1
0.5, 0.5, 0, 0.5, 0.5, 0.5, 0.5
0.5, 0.5, 0.5, 0.5, 0, 0.5, 0.5
0.5, 0.5, 0.5, 0, 0, 0.5, 0.5
0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5
