0.147058823529412, 0.5, 0.111111111111111, 0.451612903225806, 0.5
0.0967741935483871, 0.5, 0.0263157894736842, 0.147058823529412, 0
0.027027027027027, 0.5, 0.5, 0.4, 0.5
0.0454545454545455, 0.5, 0.5, 0.377049180327869, 0.5
0, 0.117647058823529, 0.115384615384615, 0.0263157894736842, 0.0909090909090909
