0.3125, 0, 0.222222222222222, 0.461538461538462, 0
0.333333333333333, 0, 0.027027027027027, 0.0731707317073171, 0
0.1, 0, 0, 0.625, 0
0.4, 0, 0, 0.65, 0
0.333333333333333, 0.153846153846154, 0.333333333333333, 0, 0
