96.8549,76.0439,68.7198,65.6853,60.6236,57.4548,54.6289,54.6222,51.9159,51.2447,50.0828,50.0965,49.0111,48.6797,47.8907,47.4354,47.3891,47.3392,46.5287,46.4608,46.2846,46.1847,46.0226,45.744,45.5596,45.483,45.4309,45.3363,45.1007,45.1248,45.0856,44.9756,45.0575,44.9388,44.757,44.6608,44.7633,44.7759,44.6825,44.6876,44.5434,44.4408,44.5616,44.5864,44.5476,44.4768,44.543,44.559,44.4541,44.4438,44.4365,44.4863,44.4838,44.4831,44.4839,44.4857,44.5006,44.461,44.5323,44.5223,44.4087,44.3792,44.3952,44.4119,44.3305,44.2674,44.305,44.2953,44.2636,44.2114,44.1588,44.1802,44.1297,44.167,44.1696,44.1333,44.1523,44.1165,44.083,44.0091,44.0292,43.9809,43.9792,43.9767,43.9584,43.9634,43.9022,43.8546,43.8867,43.8651,43.8211,43.809,43.7949,43.7555,43.7636,43.7613,43.7882,43.8264,43.8229,43.7998,43.7951,43.8368,43.7798,43.7683,43.7451,43.7353,43.753,43.7238,43.7157,43.7195,43.6644,43.6113,43.603,43.5741,43.5992,43.622,43.5971,43.6031,43.624,43.5941,43.5741,43.5538,43.5666,43.5974,43.6327,43.6202,43.6,43.6123,43.5993,43.607,43.6117,43.5758,43.581,43.5711,43.5619,43.5541,43.5921,43.6184,43.5965,43.5649,43.5532,43.5361,43.5277,43.5443,43.5147,43.498,43.4864,43.488,43.4921,43.473,43.486,43.485,43.4864,43.4934,43.5108,43.4996,43.5119,43.4939,43.4846,43.4723,43.4883,43.4457,43.4654,43.4658,43.4815,43.4637,43.4648,43.4616,43.4792,43.4913,43.4938,43.4751,43.4685,43.4847,43.4925,43.4839,43.4569,43.4804,43.471,43.4655,43.462,43.4524,43.462,43.4354,43.4336,43.4289,43.4594,43.5092,43.4922,43.491,43.5006,43.4973,43.4978,43.4842,43.4792,43.4404,43.3956,43.3878,43.377,43.3908,43.3966,43.3838,43.3894,43.3798,43.3459,43.3417,43.3531,43.347,43.3595,43.3526,43.3478,43.3571,43.3632,43.3576,43.358,43.3504,43.335,43.336,43.3509,43.3484,43.3567,43.3569,43.3553,43.3386,43.3523,43.3569,43.3612,43.3784,43.3707,43.3681,43.3636,43.3565,43.353,43.3493,43.3421,43.3311,43.3389,43.3398,43.3309,43.3268,43.3343,43.3302,43.3171,43.3174,43.306,43.3078,43.3102,43.3223,43.3292,43.3343,43.3366,43.3352,43.3317,43.3291,43.3428,43.3535,43.3614,43.3733,43.3806,43.4045,43.4172,43.4099,43.4025,43.3995,43.3753,43.3742,43.3657,43.3706,43.3646,43.3716,43.3709,43.3921,43.3854,43.3903,43.3773,43.3805,43.3624,43.3662,43.376,43.368,43.3684,43.3665,43.3593,43.3595,43.3673,43.3658,43.359,43.364,43.3677,43.3749,43.3884,43.4032,43.4199,43.4109,43.4126,43.4234,43.4163,43.4182,43.4249,43.4213,43.4233,
96.8549,75.304,66.1275,59.0947,58.3082,55.9854,53.1071,52.1773,51.3747,49.2613,48.4338,48.269,47.1287,46.7546,46.7086,46.1205,45.8116,46.0181,45.8591,45.3065,45.3345,45.1653,44.9758,45.0589,44.9298,45.0946,45.0618,44.8302,44.7298,44.6152,44.6107,44.6235,44.7051,44.8486,44.8014,44.6306,44.5784,44.5157,44.4127,44.4024,44.3566,44.4099,44.3767,44.258,44.2542,44.3156,44.3976,44.3781,44.2833,44.2976,44.3524,44.3223,44.3496,44.2802,44.2814,44.2623,44.2186,44.2311,44.2625,44.2167,44.1753,44.1963,44.2271,44.2494,44.2271,44.1682,44.1673,44.164,44.0515,44.011,43.9793,43.9394,43.9214,43.913,43.92,43.9357,43.9419,43.9212,43.9849,43.9581,43.9974,43.9823,43.9984,44.0066,43.9598,43.9411,43.9277,43.9165,43.8482,43.8199,43.8377,43.8359,43.8316,43.836,43.8316,43.8316,43.8377,43.8373,43.8408,43.8816,43.8814,43.8934,43.8293,43.7997,43.7933,43.8202,43.795,43.7928,43.7952,43.7994,43.7777,43.787,43.7951,43.8016,43.8194,43.8183,43.7985,43.7803,43.7844,43.8112,43.8247,43.8378,43.8317,43.7886,43.8002,43.7949,43.7788,43.7917,43.7849,43.7637,43.7639,43.747,43.7504,43.7892,43.7957,43.811,43.7906,43.8022,43.8045,43.8252,43.7874,43.7931,43.7749,43.7649,43.7633,43.7616,43.7296,43.7275,43.7511,43.7747,43.76,43.7547,43.7239,43.7199,43.7262,43.734,43.7259,43.7415,43.7491,43.7579,43.7374,43.7326,43.7474,43.7381,43.711,43.719,43.6883,43.6975,43.6946,43.7178,43.7019,43.6872,43.6993,43.6842,43.6572,43.6694,43.6598,43.6746,43.6778,43.6686,43.6402,43.6516,43.6541,43.6508,43.6271,43.6185,43.603,43.6224,43.6229,43.6343,43.6178,43.6401,43.6315,43.6357,43.645,43.6543,43.6662,43.6599,43.6666,43.6666,43.6482,43.6549,43.6506,43.6566,43.6467,43.6457,43.6349,43.6275,43.6376,43.6614,43.6555,43.6524,43.639,43.6263,43.6411,43.6232,43.6163,43.6281,43.6039,43.6072,43.5943,43.6007,43.6104,43.6217,43.622,43.6243,43.6303,43.6061,43.5887,43.5963,43.5937,43.6033,43.5822,43.5788,43.5832,43.5805,43.5805,43.553,43.5551,43.5602,43.5733,43.5676,43.5636,43.5581,43.5456,43.547,43.5585,43.5422,43.5338,43.5428,43.525,43.5294,43.5307,43.5299,43.5033,43.5131,43.5185,43.5145,43.5038,43.4887,43.503,43.51,43.4856,43.4756,43.4871,43.4821,43.4844,43.4845,43.4885,43.4758,43.4504,43.4432,43.4541,43.4585,43.4805,43.4798,43.4715,43.4749,43.4576,43.4555,43.4414,43.4207,43.4143,43.4297,43.4372,43.4294,43.4396,43.4348,43.436,43.4345,43.429,43.4398,43.4439,43.4415,43.4386,43.402,43.4056,43.3984,43.4183,43.4215,43.4127,
96.8549,74.1452,63.9639,61.2721,55.9224,53.5814,50.8859,50.4423,49.3582,49.2213,49.3059,48.2105,47.9564,47.2266,47.0931,46.7754,46.6305,46.2263,45.9555,45.8379,45.6846,45.6632,45.5835,45.4466,45.3483,45.2363,45.0297,44.9332,44.7478,44.6278,44.4567,44.618,44.6796,44.6858,44.5776,44.5317,44.5058,44.4135,44.4373,44.423,44.6101,44.5561,44.4143,44.4324,44.4595,44.444,44.4351,44.3753,44.2952,44.3083,44.1941,44.187,44.1676,44.1256,44.1081,43.9562,43.9657,43.9501,43.952,43.9231,43.9021,43.8743,43.8385,43.9,43.8688,43.7999,43.8676,43.8489,43.7828,43.7957,43.8269,43.7578,43.7251,43.7384,43.8082,43.805,43.8261,43.8289,43.8698,43.8479,43.8481,43.8684,43.8549,43.8992,43.9133,43.8614,43.8361,43.7895,43.8165,43.811,43.8227,43.8641,43.8366,43.8169,43.865,43.8475,43.812,43.8083,43.7609,43.7685,43.8101,43.8273,43.7388,43.7308,43.7112,43.7169,43.7077,43.7195,43.7305,43.7347,43.7539,43.7543,43.7784,43.7599,43.7918,43.8088,43.7627,43.7477,43.7201,43.6893,43.7023,43.6952,43.6987,43.6803,43.6697,43.6679,43.6767,43.6724,43.6697,43.6211,43.647,43.6539,43.6617,43.6304,43.6455,43.6452,43.6627,43.6823,43.6826,43.6574,43.6595,43.6326,43.6259,43.6145,43.6279,43.631,43.6047,43.5912,43.6024,43.5863,43.6094,43.6094,43.6272,43.5965,43.5925,43.5924,43.5793,43.5822,43.5897,43.6003,43.5944,43.5791,43.5972,43.5789,43.5888,43.5959,43.5483,43.5268,43.5269,43.5125,43.5321,43.5404,43.548,43.5106,43.5243,43.5401,43.5248,43.5284,43.5238,43.5161,43.5273,43.5251,43.5315,43.5218,43.5279,43.5373,43.534,43.5324,43.5104,43.5036,43.4737,43.4681,43.4523,43.4637,43.4692,43.4687,43.4743,43.4872,43.4987,43.4883,43.5066,43.511,43.5136,43.4996,43.5147,43.5291,43.5292,43.5255,43.5096,43.5063,43.495,43.4915,43.483,43.4793,43.4421,43.4396,43.4546,43.4599,43.4774,43.4972,43.4976,43.5004,43.496,43.5188,43.527,43.5216,43.5224,43.5197,43.5002,43.5114,43.5143,43.521,43.5231,43.5254,43.5236,43.52,43.5225,43.5358,43.5042,43.5016,43.5035,43.5125,43.5026,43.5043,43.5038,43.4977,43.4881,43.4898,43.4974,43.5013,43.5072,43.5213,43.5277,43.5439,43.5341,43.527,43.5188,43.5138,43.4879,43.4931,43.4903,43.4835,43.4796,43.4963,43.5075,43.4923,43.4874,43.484,43.4804,43.4332,43.4462,43.4648,43.4718,43.4744,43.4823,43.4785,43.4802,43.497,43.485,43.4945,43.486,43.4845,43.4763,43.4733,43.4792,43.4739,43.4763,43.4703,43.4675,43.4575,43.4604,43.4627,43.4459,43.4269,43.4134,43.4159,43.412,43.4141,43.4098,43.4032,43.3929,
96.8549,78.3767,67.0198,59.8211,56.7087,54.5882,51.9589,51.47,50.6519,49.94,48.7816,48.128,47.431,47.2176,47.1662,46.8885,46.2681,45.9054,45.7864,45.6557,45.6184,45.5528,45.539,45.4758,45.3047,45.2594,44.9723,44.9674,44.8572,44.7558,44.8407,44.6636,44.67,44.7,44.5315,44.4819,44.5704,44.5524,44.4869,44.5541,44.5574,44.4119,44.3969,44.3975,44.3418,44.2802,44.3234,44.2421,44.2886,44.2356,44.1708,44.177,44.184,44.1362,44.0889,44.0497,43.9935,44.0261,43.9688,43.9896,43.9751,43.9508,43.9516,43.9247,43.8591,43.8966,43.8871,43.8946,43.9072,43.9133,43.9283,43.9163,43.9615,43.9785,43.9809,43.9616,43.9532,43.9689,43.9816,43.9982,44.0188,44.0281,43.9865,44.0315,44.0219,44.0065,44.0061,44.024,44.0125,43.993,43.9471,43.9006,43.8366,43.8373,43.8416,43.8227,43.8231,43.7552,43.7695,43.7143,43.7007,43.6931,43.7307,43.7815,43.7781,43.7968,43.7997,43.7998,43.8159,43.8178,43.8485,43.8514,43.8423,43.8531,43.8589,43.8513,43.8128,43.8339,43.8217,43.7897,43.7776,43.778,43.7861,43.7754,43.798,43.8042,43.8008,43.8307,43.8342,43.8046,43.8031,43.7853,43.7824,43.7796,43.8109,43.8293,43.8168,43.8412,43.8258,43.8037,43.8061,43.8312,43.8059,43.8154,43.8366,43.8286,43.8392,43.8258,43.8214,43.8169,43.8407,43.8205,43.8331,43.8176,43.8346,43.8049,43.8324,43.8571,43.8597,43.8418,43.8256,43.7982,43.8135,43.8209,43.8024,43.7918,43.7626,43.7693,43.7552,43.7389,43.7578,43.7297,43.7344,43.7109,43.7078,43.6862,43.6839,43.6572,43.6419,43.6339,43.6262,43.6305,43.6328,43.6317,43.6277,43.6085,43.6134,43.6031,43.6057,43.5978,43.5913,43.5956,43.5825,43.5735,43.5699,43.5563,43.5707,43.5551,43.5577,43.565,43.5715,43.5706,43.5729,43.6032,43.5987,43.5776,43.5822,43.5645,43.5735,43.5754,43.5931,43.5827,43.5754,43.5798,43.5891,43.607,43.5849,43.5875,43.5687,43.5674,43.5697,43.5806,43.571,43.5627,43.5554,43.5494,43.5679,43.5725,43.5618,43.5705,43.5806,43.5781,43.5729,43.5703,43.5591,43.5774,43.5736,43.59,43.5826,43.5705,43.5772,43.582,43.569,43.5768,43.5415,43.5392,43.5373,43.5433,43.5293,43.5127,43.5068,43.5157,43.5233,43.519,43.5022,43.5257,43.5376,43.5346,43.5478,43.5493,43.5438,43.5542,43.5364,43.5435,43.5423,43.5339,43.5353,43.5279,43.5249,43.5418,43.5249,43.5146,43.5156,43.5214,43.5116,43.518,43.5212,43.5306,43.5337,43.5371,43.544,43.529,43.5168,43.5156,43.5244,43.5117,43.5089,43.5022,43.5006,43.4889,43.482,43.4732,43.4782,43.4695,43.459,43.4717,43.4695,43.47,43.4736,43.4987,43.4953,
96.8549,85.5094,72.1689,69.3664,62.7077,56.9788,52.9156,50.6776,49.5495,49.1666,49.055,48.7075,48.2159,47.9852,47.791,47.4589,47.2436,47.2184,47.0476,46.965,46.7129,46.3221,46.1718,46.2025,45.9017,45.9329,45.9574,45.7577,45.3797,45.4054,45.212,45.1227,45.1463,45.068,45.1024,45.1018,45.0906,45.1002,45.061,45.0041,44.7871,44.6734,44.5342,44.5668,44.4934,44.433,44.394,44.3668,44.3092,44.2644,44.2577,44.2252,44.2224,44.1858,44.1619,44.1581,44.1909,44.1854,44.1417,44.1078,44.1452,44.1353,44.1145,44.1254,44.1693,44.2021,44.2279,44.1949,44.1479,44.1154,44.0952,44.0308,43.9733,43.9444,43.9609,43.9499,43.9587,43.8799,43.8336,43.843,43.8543,43.877,43.8291,43.8549,43.8707,43.8606,43.8918,43.8854,43.8912,43.9243,43.9484,43.9231,43.9238,43.9143,43.8552,43.8515,43.8678,43.8926,43.8907,43.8622,43.8068,43.8171,43.8059,43.7946,43.7514,43.7624,43.7741,43.783,43.7613,43.793,43.7874,43.8159,43.8049,43.7682,43.7695,43.7896,43.8278,43.8102,43.8017,43.7719,43.7207,43.7171,43.7166,43.7181,43.7146,43.7243,43.7055,43.6869,43.6911,43.644,43.6698,43.6375,43.6341,43.612,43.6254,43.5686,43.5656,43.5762,43.5717,43.566,43.5444,43.5253,43.5399,43.5297,43.525,43.5164,43.5172,43.5243,43.5227,43.536,43.5335,43.5307,43.5357,43.5425,43.5517,43.5678,43.5421,43.5768,43.5523,43.5763,43.5991,43.6005,43.6106,43.6206,43.6269,43.6344,43.6486,43.6677,43.6621,43.6307,43.6244,43.6203,43.6276,43.6203,43.6395,43.6337,43.6261,43.5903,43.5851,43.5945,43.6071,43.6081,43.6079,43.6073,43.6064,43.5964,43.5818,43.5866,43.5691,43.5645,43.5781,43.5782,43.5911,43.5952,43.601,43.6031,43.6089,43.6386,43.6251,43.6229,43.6309,43.6203,43.6158,43.6344,43.6283,43.6081,43.601,43.6075,43.6034,43.6012,43.5817,43.5882,43.5631,43.5715,43.5859,43.5633,43.558,43.5619,43.576,43.5539,43.5557,43.5614,43.5502,43.5373,43.5358,43.5285,43.5077,43.5069,43.5069,43.5263,43.5246,43.5097,43.4934,43.5145,43.502,43.5136,43.5229,43.5252,43.5537,43.5366,43.537,43.5277,43.5157,43.5022,43.4897,43.4676,43.4494,43.4501,43.4675,43.4609,43.4565,43.468,43.4692,43.4671,43.4659,43.4687,43.4876,43.4958,43.4907,43.4838,43.4803,43.4821,43.4874,43.4898,43.4991,43.5018,43.5131,43.5142,43.4971,43.4709,43.4668,43.4753,43.4813,43.4786,43.4816,43.4799,43.4752,43.4649,43.4572,43.4597,43.4626,43.4673,43.4747,43.4724,43.4981,43.5063,43.5226,43.5196,43.5285,43.5355,43.5424,43.5283,43.5313,43.5355,43.5379,43.5383,43.5305,43.5369,43.5401,43.5308,43.5504,
96.8549,80.2411,66.5092,60.694,55.4258,53.6121,52.0821,50.3849,49.3856,48.1001,47.4392,47.2848,46.982,47.0754,46.9722,46.9517,46.3162,46.1743,45.9287,45.9303,45.7424,45.9323,45.8287,45.6176,45.6195,45.4582,45.5135,45.5221,45.368,45.3541,45.211,45.2832,45.1746,45.1748,45.0434,45.0151,44.9875,44.929,44.8719,44.7771,44.6985,44.5805,44.4799,44.3625,44.3352,44.2759,44.2203,44.2456,44.1902,44.1773,44.2422,44.1937,44.1533,44.1347,44.105,44.0465,44.1198,44.0969,44.1078,44.2401,44.2089,44.1814,44.2721,44.2978,44.2971,44.2242,44.2038,44.169,44.1183,44.0758,44.0953,44.1048,44.1038,44.0436,43.9386,43.9161,43.8859,43.8792,43.8657,43.8777,43.8515,43.8607,43.8733,43.8752,43.8729,43.8675,43.7928,43.7895,43.7681,43.7745,43.7369,43.6974,43.6588,43.681,43.668,43.7078,43.7253,43.6831,43.7089,43.7216,43.772,43.7869,43.7793,43.7396,43.7305,43.7403,43.6872,43.6608,43.6873,43.6683,43.6782,43.6774,43.6848,43.7197,43.697,43.7246,43.7144,43.7191,43.7355,43.7527,43.8074,43.8187,43.817,43.809,43.8184,43.8129,43.7986,43.7913,43.7404,43.7336,43.733,43.7166,43.7144,43.698,43.6466,43.6282,43.6256,43.6096,43.6028,43.5826,43.5791,43.5695,43.5867,43.6124,43.6019,43.5952,43.6084,43.6135,43.6125,43.6094,43.6139,43.5967,43.5972,43.6015,43.613,43.6101,43.6211,43.595,43.6141,43.5891,43.5663,43.5773,43.5935,43.6087,43.638,43.624,43.6314,43.6377,43.618,43.6056,43.609,43.6,43.6038,43.5897,43.5892,43.6031,43.5872,43.5785,43.5946,43.6135,43.6059,43.6166,43.6244,43.6106,43.6058,43.5945,43.5895,43.5845,43.5913,43.5987,43.6069,43.6151,43.6246,43.6281,43.6192,43.6288,43.6402,43.6263,43.6403,43.6221,43.6297,43.6033,43.6253,43.6093,43.6083,43.606,43.6034,43.6104,43.5997,43.5919,43.5816,43.5489,43.5437,43.5643,43.5559,43.5533,43.543,43.548,43.5296,43.5324,43.5471,43.5447,43.5431,43.5553,43.5559,43.5655,43.5758,43.5882,43.5867,43.5865,43.5967,43.5728,43.5854,43.5752,43.5739,43.5575,43.5478,43.5476,43.5473,43.5591,43.5623,43.5387,43.5349,43.5356,43.5332,43.5337,43.5369,43.5377,43.5237,43.4961,43.4914,43.486,43.4912,43.4864,43.4732,43.4604,43.4625,43.4496,43.446,43.4407,43.4374,43.4251,43.4033,43.404,43.4217,43.3967,43.3805,43.4004,43.4126,43.4183,43.4167,43.4318,43.4305,43.4246,43.4326,43.4409,43.4555,43.4785,43.4813,43.4873,43.4822,43.4693,43.4673,43.4539,43.447,43.4465,43.4381,43.4449,43.421,43.4286,43.416,43.4135,43.4231,43.4216,43.4223,43.4274,43.4369,43.4634,43.4613,43.4676,43.4717,
96.8549,85.7375,72.7786,59.6326,55.3614,54.6032,52.7438,52.5195,50.0921,49.817,49.0489,48.6497,48.7315,47.9478,48.0144,47.5663,47.6284,47.0482,46.3538,46.2313,46.1871,46.1991,45.8983,45.899,45.9111,45.8816,45.7738,45.6176,45.4447,45.3434,45.3786,45.4619,45.2351,45.2447,45.2466,45.2446,45.2378,45.2095,45.2136,45.1286,45.0353,44.9849,44.8555,44.8283,44.8849,44.8321,44.7964,44.757,44.773,44.7238,44.6482,44.5825,44.6047,44.586,44.5186,44.4274,44.4158,44.4108,44.3612,44.2939,44.2484,44.2926,44.3167,44.3427,44.4023,44.3654,44.393,44.3808,44.3637,44.3576,44.3704,44.324,44.2835,44.3005,44.3565,44.3214,44.2856,44.3037,44.2906,44.3256,44.3225,44.3286,44.3528,44.3417,44.3159,44.2882,44.285,44.1953,44.1987,44.1671,44.1875,44.1924,44.1834,44.1143,44.1151,44.0752,44.1168,44.1102,44.1231,44.1365,44.1156,44.1293,44.1218,44.088,44.0727,44.0684,44.0458,44.0277,43.9924,44.0348,44.0355,44.0484,44.0496,44.0218,43.9889,43.9786,43.9947,44.0146,44.0129,44.0202,44.0259,44.049,44.0519,44.0537,44.045,44.0494,44.0584,44.0469,44.0312,44.0871,44.0742,44.088,44.0956,44.0807,44.0861,44.0955,44.0819,44.0847,44.1003,44.0929,44.0677,44.0707,44.053,44.033,44.0184,44.0049,44.0166,44.0034,43.9993,44.0075,43.993,43.979,43.9874,43.9886,44.0061,44.0031,44.0122,43.9879,44.0081,43.996,44.0181,43.9955,43.9835,43.9823,43.9693,43.9556,43.9631,43.9596,43.9612,43.9795,43.9778,43.9327,43.9268,43.9113,43.9046,43.9069,43.8924,43.8826,43.8811,43.9106,43.899,43.8878,43.8881,43.8911,43.9096,43.9083,43.917,43.921,43.9403,43.9185,43.9066,43.9098,43.9012,43.9132,43.8768,43.8954,43.8784,43.867,43.8912,43.8908,43.8938,43.9124,43.8985,43.9163,43.9069,43.9216,43.9016,43.899,43.9094,43.8721,43.8711,43.883,43.8697,43.8799,43.8843,43.8803,43.8846,43.8612,43.869,43.8471,43.8638,43.8525,43.8576,43.8745,43.8784,43.8865,43.9011,43.8927,43.8842,43.871,43.8535,43.8504,43.8353,43.8221,43.8273,43.8267,43.8138,43.7966,43.8051,43.8076,43.8143,43.8038,43.7933,43.8021,43.8058,43.7961,43.7838,43.7918,43.7966,43.7943,43.7994,43.8009,43.7927,43.7942,43.7838,43.7822,43.7784,43.755,43.7455,43.7545,43.7586,43.7609,43.7719,43.7811,43.771,43.7788,43.7816,43.7734,43.781,43.7677,43.7921,43.7891,43.7784,43.7839,43.7686,43.7753,43.7694,43.7702,43.7651,43.7434,43.7474,43.7564,43.7521,43.7517,43.7485,43.7508,43.755,43.7633,43.7443,43.7477,43.7399,43.7537,43.77,43.7633,43.7709,43.749,43.7474,43.7408,43.7456,43.7412,43.7345,
96.8549,79.0927,68.0225,64.2491,56.2493,53.7736,52.2702,51.0059,49.5903,48.7357,48.4691,48.4551,48.2681,47.8839,47.5961,47.4853,47.3331,47.133,46.9516,46.6971,46.4923,46.1999,45.9527,45.8818,46.0286,45.9516,45.6658,45.7292,45.7405,45.6279,45.5695,45.5592,45.4682,45.4369,45.3539,45.4122,45.5253,45.4597,45.3186,45.2467,45.1807,45.217,45.273,45.2055,45.1119,45.1204,45.0236,45.0096,44.9862,44.9364,44.8919,44.9013,44.8897,44.7555,44.7634,44.7094,44.6527,44.6385,44.5968,44.5454,44.4806,44.4467,44.4338,44.4797,44.4188,44.407,44.38,44.318,44.3252,44.2991,44.2616,44.2477,44.2262,44.2213,44.2264,44.2437,44.2662,44.2664,44.2325,44.2491,44.2268,44.2136,44.1855,44.236,44.162,44.1121,44.1078,44.0514,44.0199,44.0146,43.9633,43.9568,43.9399,43.9718,43.9334,43.9018,43.9067,43.9193,43.9335,43.9068,43.9512,43.9509,43.9305,43.9389,43.941,43.9471,43.9327,43.9358,43.9356,43.8918,43.8823,43.8414,43.8149,43.779,43.7608,43.7359,43.7483,43.7365,43.7463,43.7405,43.7417,43.6992,43.651,43.6428,43.657,43.6695,43.6817,43.6655,43.6397,43.6573,43.6534,43.6433,43.6587,43.6812,43.688,43.7092,43.706,43.6762,43.6722,43.6522,43.6433,43.6666,43.6671,43.6764,43.6676,43.6835,43.6728,43.7052,43.7297,43.737,43.7308,43.7334,43.7472,43.7269,43.7571,43.7529,43.7524,43.738,43.7689,43.7165,43.7232,43.721,43.7109,43.7007,43.6721,43.677,43.6984,43.6759,43.6654,43.7126,43.7063,43.7597,43.7615,43.7736,43.7861,43.7879,43.7804,43.7653,43.7404,43.7282,43.7264,43.7068,43.6811,43.6716,43.6809,43.6757,43.6714,43.6896,43.7108,43.6817,43.6769,43.7065,43.6957,43.6811,43.6694,43.6926,43.6891,43.6923,43.6865,43.7015,43.7009,43.6924,43.6883,43.6939,43.7013,43.6911,43.6831,43.6763,43.6572,43.652,43.666,43.671,43.6601,43.6633,43.651,43.6525,43.6752,43.6749,43.7014,43.6911,43.7073,43.707,43.6937,43.7035,43.6955,43.6813,43.6724,43.6832,43.6881,43.6874,43.6889,43.6945,43.6722,43.6635,43.6407,43.6485,43.6356,43.6392,43.6239,43.6175,43.6351,43.621,43.6299,43.6413,43.6371,43.6327,43.6427,43.6346,43.6156,43.6137,43.6114,43.6048,43.6155,43.6189,43.6143,43.6191,43.6221,43.623,43.6228,43.6223,43.6091,43.6095,43.6231,43.6241,43.629,43.6471,43.6542,43.6473,43.6632,43.6511,43.6559,43.6511,43.6294,43.6321,43.6393,43.6442,43.6352,43.6355,43.6419,43.6425,43.6347,43.6178,43.6273,43.6186,43.624,43.6116,43.6043,43.6009,43.6063,43.6017,43.5966,43.5956,43.5947,43.5858,43.5992,43.5988,43.6076,43.5711,43.5592,43.5581,43.5662,
96.8549,77.1805,65.9517,60.372,57.2664,53.6304,51.9963,50.9816,50.1464,49.0688,49.2236,48.6213,48.0086,47.6951,47.4573,47.5332,47.4553,47.1156,47.0583,46.7643,46.7296,46.5986,46.4938,46.5136,46.344,46.2161,46.0613,45.9873,45.8141,45.6816,45.5239,45.4423,45.5644,45.6054,45.6313,45.5893,45.471,45.4117,45.374,45.3129,45.2692,45.2327,45.1966,45.2183,45.2865,45.2821,45.2261,45.2001,45.1779,45.144,45.0611,45.014,45.0294,45.0279,44.986,44.9637,44.9552,44.9277,44.923,44.9243,44.8724,44.8931,44.8711,44.8268,44.8324,44.7221,44.7154,44.6215,44.6073,44.6043,44.5719,44.4788,44.4427,44.4378,44.4262,44.4833,44.5116,44.496,44.4895,44.4501,44.4132,44.4328,44.3682,44.3505,44.374,44.3674,44.3246,44.3264,44.3735,44.4003,44.3538,44.3009,44.2698,44.2327,44.1938,44.2262,44.2087,44.2059,44.1727,44.147,44.1691,44.1964,44.1444,44.165,44.1369,44.1415,44.1382,44.1542,44.1564,44.133,44.1671,44.1341,44.1615,44.142,44.1352,44.1605,44.1616,44.1416,44.1163,44.0921,44.0763,44.053,44.0106,44.0043,43.9804,43.938,43.9391,43.936,43.9227,43.9069,43.8765,43.8765,43.8578,43.8666,43.8784,43.8872,43.8931,43.8486,43.8286,43.8115,43.7802,43.7435,43.7145,43.734,43.6983,43.6859,43.6811,43.6622,43.6626,43.667,43.6902,43.717,43.7291,43.7373,43.744,43.7531,43.7375,43.7423,43.7438,43.7618,43.7625,43.7707,43.7845,43.7908,43.793,43.7973,43.7978,43.8068,43.8148,43.7979,43.8007,43.7988,43.8276,43.8204,43.808,43.7898,43.8032,43.8007,43.7772,43.7786,43.7736,43.7676,43.7626,43.7754,43.7548,43.7298,43.7351,43.7362,43.7306,43.7412,43.727,43.7342,43.7483,43.7353,43.7381,43.7394,43.7534,43.7629,43.7702,43.7578,43.7356,43.7299,43.7192,43.7202,43.7338,43.712,43.7132,43.7098,43.7201,43.719,43.722,43.7091,43.6984,43.7093,43.721,43.716,43.7156,43.7395,43.7507,43.7605,43.7587,43.7681,43.7848,43.788,43.798,43.7927,43.7938,43.7902,43.8023,43.7902,43.7944,43.8084,43.8058,43.827,43.8291,43.8215,43.8368,43.8445,43.8502,43.8584,43.8721,43.8817,43.8647,43.8737,43.8779,43.8849,43.8708,43.8557,43.8367,43.8494,43.8587,43.8631,43.8445,43.8526,43.8382,43.8549,43.8674,43.8608,43.8559,43.8401,43.8404,43.8513,43.8434,43.8582,43.8554,43.8547,43.8424,43.8323,43.8325,43.8209,43.8052,43.8119,43.8185,43.8117,43.8061,43.806,43.8309,43.8356,43.8481,43.8747,43.8922,43.8776,43.8834,43.8795,43.8791,43.8736,43.8704,43.8738,43.8902,43.8859,43.8785,43.8764,43.8855,43.8715,43.8587,43.8622,43.8629,43.8684,43.8636,43.8438,43.829,
