0.333333333333333, 0.157894736842105, 0.0909090909090909, 0.0909090909090909, 0.176470588235294, 0.5, 0.5, 0.266666666666667, 0.5
0.352941176470588, 0.03125, 0.0476190476190476, 0.5, 0.0303030303030303, 0.5, 0.5, 0.222222222222222, 0.125
0.5, 0.195121951219512, 0.5, 0.238095238095238, 0.5, 0.5, 0.195652173913043, 0.5, 0.363636363636364
0.105263157894737, 0.163265306122449, 0.225, 0.0769230769230769, 0.5, 0.5, 0.5, 0.166666666666667, 0.5
0.1, 0.5, 0.5, 0.195121951219512, 0.5, 0.324324324324324, 0.5, 0.0612244897959184, 0.272727272727273
0.5, 0.230769230769231, 0.147540983606557, 0.5, 0.5, 0.5, 0.0487804878048781, 0.5, 0.333333333333333
0.0689655172413793, 0.0789473684210526, 0.518518518518518, 0.403508771929825, 0.434782608695652, 0.5, 0.234042553191489, 0.028169014084507, 0.075
0.235294117647059, 0.5, 0.21875, 0.261538461538462, 0.0697674418604651, 0.5, 0.0645161290322581, 0.166666666666667, 0.5
0.2, 0.5, 0.380952380952381, 0.155172413793103, 0.125, 0.46875, 0.0425531914893617, 0.5, 0.5
