0.19811320754717, 0.5, 0.291891891891892, 0, 0.23780487804878, 0.0897435897435897, 0
0, 0.212209302325581, 0.254237288135593, 0.0705128205128205, 0.27027027027027, 0, 0.541832669322709
0, 0, 0.09, 0.0579710144927536, 0, 0.238726790450928, 0.617021276595745
0, 0, 0.08, 0, 0.0588235294117647, 0, 0.223404255319149
0.27319587628866, 0, 0, 0, 0.0695364238410596, 0, 0.0990990990990991
0.0460526315789474, 0.247093023255814, 0, 0.235649546827795, 0.282958199356913, 0.0557103064066852, 0
0.3, 0, 0, 0.293706293706294, 0.596273291925466, 0.515695067264574, 0.242424242424242
