0.5, 0.5, 0.161290322580645, 0.321428571428571, 0.0869565217391304, 0.5
0.5, 0.0952380952380952, 0.202898550724638, 0.146666666666667, 0.0634920634920635, 0.0769230769230769
0.5, 0.5, 0.163265306122449, 0.162790697674419, 0.195121951219512, 0.5
0.178571428571429, 0.5, 0.037037037037037, 0.0862068965517241, 0.36734693877551, 0.433333333333333
0.0344827586206897, 0.0714285714285714, 0.184210526315789, 0.5, 0.156862745098039, 0.5
0.5, 0.03125, 0.5, 0.5, 0.19047619047619, 0.5
