0.333333333333333, 0.5, 0.0909090909090909, 0.217391304347826, 0.5
0.111111111111111, 0.5, 0.0204081632653061, 0.0638297872340425, 0.0612244897959184
0, 0.5, 0.5, 0.36734693877551, 0.5
0.111111111111111, 0.5, 0.5, 0.431034482758621, 0.5
0.166666666666667, 0.0714285714285714, 0.14, 0, 0.0555555555555556
