0.00813008130081301, 0.0045045045045045, 0.208, 0.564356435643564, 0.074468085106383, 0.0138888888888889
0.00431034482758621, 0.0335820895522388, 0.221739130434783, 0.248618784530387, 0.0774193548387097, 0.242105263157895
0.00552486187845304, 0.00268817204301075, 0.235294117647059, 0.290780141843972, 0.191860465116279, 0.00561797752808989
0.378787878787879, 0.00363636363636364, 0.054726368159204, 0.107692307692308, 0.504901960784314, 0.471698113207547
0.105263157894737, 0.116504854368932, 0.284671532846715, 0.00255102040816327, 0.27979274611399, 0.00427350427350427
0.0277777777777778, 0.134615384615385, 0.00609756097560976, 0.610619469026549, 0.297520661157025, 0.0101010101010101
