0.5, 0.5, 0.125, 0.2, 0.1, 0.5
0.5, 0.107142857142857, 0.210526315789474, 0.166666666666667, 0.0512820512820513, 0.0555555555555556
0.5, 0.5, 0.105263157894737, 0.103448275862069, 0.227272727272727, 0.5
0.133333333333333, 0.5, 0.222222222222222, 0.111111111111111, 0.32, 0.5
0.0833333333333333, 0.111111111111111, 0.166666666666667, 0.5, 0.161290322580645, 0.5
0.5, 0.0434782608695652, 0.5, 0.611111111111111, 0.285714285714286, 0.5
