0.166666666666667, 0.5, 0.5, 0.5, 0.1875
0.153846153846154, 0.5, 0.5, 0.5, 0.5
0.304347826086957, 0.5, 0.5, 0.5, 0.5
0.5, 0.24390243902439, 0.0757575757575758, 0.113207547169811, 0.5
0.5, 0.133333333333333, 0.111111111111111, 0.102040816326531, 0.5
