0.111111111111111, 0, 0, 0, 0.111111111111111
0.2, 0, 0, 0, 0
0.304347826086957, 0, 0, 0, 0
0, 0.148936170212766, 0.222222222222222, 0.2, 0
0, 0.222222222222222, 0.333333333333333, 0.166666666666667, 0
