0.222222222222222, 0.5, 0.5, 0.5, 0.111111111111111
0.133333333333333, 0.5, 0.5, 0.5, 0.5
0.25, 0.5, 0.5, 0.5, 0.5
0.5, 0.36, 0.0487804878048781, 0.176470588235294, 0.5
0.5, 0.136363636363636, 0.0869565217391304, 0.0666666666666667, 0.5
