0.131578947368421, 0.458333333333333, 0.150753768844221, 0.5, 0.179245283018868, 0.0650406504065041, 0.5
0.5, 0.258771929824561, 0.216101694915254, 0.0456273764258555, 0.125461254612546, 0.5, 0.4
0.5, 0.5, 0.0481283422459893, 0.0827067669172932, 0.5, 0.187755102040816, 0.34375
0.5, 0.5, 0.0483091787439614, 0.5, 0.0512820512820513, 0.5, 0.201754385964912
0.14207650273224, 0.5, 0.5, 0.5, 0.0707070707070707, 0.5, 0.0552147239263804
0.0616438356164384, 0.178988326848249, 0.5, 0.16504854368932, 0.21025641025641, 0.053639846743295, 0.5
0.183098591549296, 0.5, 0.5, 0.130718954248366, 0.423529411764706, 0.433962264150943, 0.113636363636364
