0.5, 0.5, 0.148984198645598, 0.372262773722628, 0.0471464019851117, 0.5
0.5, 0.0479704797047971, 0.162659123055163, 0.153061224489796, 0.0412371134020619, 0.109936575052854
0.5, 0.5, 0.149565217391304, 0.15450643776824, 0.166950596252129, 0.5
0.150470219435737, 0.5, 0.0487394957983193, 0.0529172320217096, 0.434782608695652, 0.387267904509284
0.0271317829457364, 0.0468431771894094, 0.180555555555556, 0.5, 0.177261613691932, 0.5
0.5, 0.0366666666666667, 0.5, 0.372549019607843, 0.152917505030181, 0.5
